Date, Open, High, Low, Close, Volume
06/19/08, 51.71, 51.80, 51.71, 51.71, 4322.19158342572
06/17/08, 51.97, 52.06, 51.97, 51.97, 1440.73052780857
06/16/08, 52.06, 52.14, 52.06, 52.06, 3745.89937230229
06/13/08, 52.14, 52.49, 52.14, 52.14, 3169.60716117886
06/12/08, 52.49, 52.49, 52.49, 52.49, 576.292211123429
06/11/08, 52.66, 52.75, 52.58, 52.66, 864.438316685144
06/10/08, 52.75, 52.75, 52.75, 52.75, 288.146105561715
06/09/08, 53.10, 53.79, 52.75, 53.10, 12390.2825391537
06/06/08, 53.18, 53.18, 53.10, 53.18, 1728.87663337029
06/05/08, 53.27, 53.45, 53.27, 53.27, 3457.75326674058
06/04/08, 53.45, 53.88, 53.45, 53.45, 2593.31495005543
06/03/08, 54.14, 54.83, 54.14, 54.14, 1728.87663337029
06/02/08, 54.14, 54.66, 54.14, 54.14, 3457.75326674058
05/29/08, 54.66, 54.66, 54.66, 54.66, 17000.6202281412
05/28/08, 54.66, 55.53, 54.14, 54.66, 1440.73052780857
05/27/08, 55.18, 55.53, 55.18, 55.18, 8068.09095572801
05/26/08, 55.70, 55.96, 55.53, 55.70, 6051.06821679601
05/23/08, 55.87, 55.87, 55.87, 55.87, 1728.87663337029
05/22/08, 55.53, 55.53, 55.53, 55.53, 15848.0358058943
05/21/08, 55.87, 55.87, 55.70, 55.87, 12966.5747502772
05/15/08, 55.70, 55.70, 55.70, 55.70, 288.146105561715
05/14/08, 55.70, 57.26, 55.53, 55.70, 7491.79874460458
05/13/08, 55.70, 55.70, 55.70, 55.70, 5474.77600567258
05/12/08, 55.70, 55.96, 55.70, 55.70, 10949.5520113452
05/09/08, 55.96, 56.05, 55.87, 55.96, 5474.77600567258
05/08/08, 56.05, 56.40, 55.87, 56.05, 8932.52927241315
05/07/08, 56.40, 56.57, 56.40, 56.40, 3745.89937230229
05/06/08, 56.57, 56.57, 56.57, 56.57, 1440.73052780857
05/05/08, 57.26, 57.78, 57.26, 57.26, 6339.21432235772
05/02/08, 57.70, 57.96, 56.57, 57.70, 7779.94485016629
04/30/08, 55.96, 55.96, 55.96, 55.96, 288.146105561715
04/29/08, 59.69, 59.87, 59.00, 59.69, 1440.73052780857
04/28/08, 60.13, 60.39, 60.04, 60.13, 19882.0812837583
04/25/08, 60.30, 60.65, 59.87, 60.30, 4034.045477864
04/24/08, 60.65, 60.73, 60.56, 60.65, 19593.9351781966
04/23/08, 60.73, 61.08, 60.73, 60.73, 6339.21432235772
04/22/08, 60.73, 60.73, 60.13, 60.73, 9796.9675890983
04/21/08, 60.30, 60.39, 59.87, 60.30, 9508.82148353658
04/17/08, 59.87, 60.04, 59.69, 59.87, 844844.381506947
04/10/08, 59.00, 59.00, 58.04, 59.00, 8932.52927241315
04/09/08, 57.96, 58.30, 57.44, 57.96, 4034.045477864
04/07/08, 57.78, 58.13, 57.78, 57.78, 6339.21432235772
04/04/08, 57.96, 58.04, 57.96, 57.96, 43510.0619398189
04/03/08, 57.61, 57.61, 57.52, 57.61, 10661.4059057834
04/02/08, 57.70, 57.96, 57.61, 57.70, 10373.2598002217
04/01/08, 57.52, 57.96, 57.44, 57.52, 27085.7339228012
03/31/08, 57.61, 57.61, 57.26, 57.61, 8356.23706128972
03/28/08, 57.35, 57.35, 57.35, 57.35, 7203.65263904286
03/27/08, 57.26, 57.61, 57.26, 57.26, 14695.4513836474
03/26/08, 57.61, 57.61, 57.61, 57.61, 1152.58442224686
03/25/08, 57.61, 57.70, 57.61, 57.61, 2017.022738932
03/24/08, 57.70, 57.96, 57.61, 57.70, 14.4073052780857
03/19/08, 57.78, 57.96, 57.61, 57.78, 3745.89937230229
03/18/08, 57.70, 57.78, 57.35, 57.70, 7779.94485016629
03/17/08, 57.26, 59.00, 57.26, 57.26, 5186.62990011086
03/13/08, 58.91, 59.00, 58.82, 58.91, 4322.19158342572
03/12/08, 59.00, 59.00, 56.74, 59.00, 152717.435947709
03/11/08, 56.66, 57.26, 56.57, 56.66, 1728.87663337029
03/10/08, 56.92, 56.92, 56.57, 56.92, 518374.843905524
03/07/08, 56.40, 56.40, 56.40, 56.40, 38899.7242508315
03/05/08, 56.40, 56.40, 56.40, 56.40, 1440.73052780857
03/04/08, 56.83, 57.18, 56.83, 56.83, 864.438316685144
03/03/08, 57.26, 57.26, 57.26, 57.26, 288.146105561715
02/28/08, 56.74, 56.74, 56.57, 56.74, 6051.06821679601
02/27/08, 56.31, 56.40, 56.31, 56.31, 5186.62990011086
02/26/08, 56.40, 56.57, 56.31, 56.40, 10085.11369466
02/25/08, 56.31, 56.66, 56.22, 56.31, 14119.159172524
02/22/08, 56.57, 56.57, 55.87, 56.57, 4610.33768898743
02/21/08, 55.87, 55.87, 55.87, 55.87, 14407.3052780857
02/19/08, 56.22, 56.22, 56.22, 56.22, 5474.77600567258
02/18/08, 55.79, 55.79, 55.70, 55.79, 6339.21432235772
02/15/08, 56.57, 56.57, 56.57, 56.57, 288.146105561715
02/14/08, 57.35, 57.61, 56.05, 57.35, 286129.082822783
02/13/08, 56.05, 56.05, 55.53, 56.05, 1756250.51339865
02/12/08, 55.53, 55.53, 55.53, 55.53, 288.146105561715
02/08/08, 56.48, 56.57, 56.48, 56.48, 864.438316685144
02/07/08, 54.92, 55.18, 54.83, 54.92, 6051.06821679601
02/06/08, 54.92, 55.01, 54.92, 54.92, 3457.75326674058
02/01/08, 55.01, 55.01, 54.92, 55.01, 97105.2375742978
01/31/08, 54.92, 54.92, 54.92, 54.92, 288.146105561715
01/30/08, 54.83, 55.53, 54.83, 54.83, 3457.75326674058
01/29/08, 54.49, 54.49, 54.49, 54.49, 2593.31495005543
01/24/08, 55.96, 56.92, 55.53, 55.96, 864.438316685144
01/23/08, 56.92, 57.26, 53.53, 56.92, 29102.7566617332
01/18/08, 56.40, 56.40, 55.61, 56.40, 1152.58442224686
01/16/08, 57.26, 57.26, 55.53, 57.26, 576.292211123429
01/14/08, 56.57, 56.57, 56.57, 56.57, 1152.58442224686
01/11/08, 56.57, 57.18, 56.57, 56.57, 31984.2177173503
01/10/08, 56.22, 56.57, 56.22, 56.22, 7203.65263904286
01/09/08, 56.22, 56.22, 56.22, 56.22, 33136.8021395972
01/08/08, 56.57, 56.74, 56.40, 56.57, 17288.7663337029
01/07/08, 56.74, 56.74, 56.74, 56.74, 288.146105561715
01/04/08, 56.83, 56.83, 56.74, 56.83, 144649.344991981
01/03/08, 57.09, 58.30, 56.66, 57.09, 5474.77600567258
01/02/08, 58.13, 58.13, 58.04, 58.13, 864.438316685144
12/31/07, 58.56, 59.00, 56.57, 58.56, 74917.9874460458
12/28/07, 58.30, 58.30, 56.57, 58.30, 23792800.2284419
12/27/07, 55.87, 55.87, 55.87, 55.87, 9220.67537797487
12/26/07, 55.87, 55.87, 55.87, 55.87, 288.146105561715
12/24/07, 56.57, 56.57, 55.87, 56.57, 4034.045477864
12/20/07, 56.57, 56.57, 55.87, 56.57, 2305.16884449372
12/18/07, 55.87, 55.87, 55.87, 55.87, 3745.89937230229
12/17/07, 55.87, 55.96, 55.87, 55.87, 3745.89937230229
12/14/07, 55.96, 56.22, 55.70, 55.96, 8356.23706128972
12/13/07, 56.74, 57.26, 56.22, 56.74, 5762.92211123429
12/11/07, 58.22, 58.30, 55.53, 58.22, 1415373.67051914
12/10/07, 55.61, 55.61, 55.61, 55.61, 2593.31495005543
12/07/07, 55.61, 55.87, 55.53, 55.61, 2305.16884449372
12/06/07, 55.61, 55.61, 55.61, 55.61, 4610.33768898743
12/05/07, 55.53, 56.22, 55.53, 55.53, 4610.33768898743
12/04/07, 55.61, 57.44, 55.61, 55.61, 864.438316685144
12/03/07, 57.61, 57.96, 54.92, 57.61, 244924.189727457
11/30/07, 55.09, 57.26, 54.83, 55.09, 11813.9903280303
11/29/07, 56.05, 57.26, 54.57, 56.05, 10373.2598002217
11/27/07, 55.79, 55.87, 55.70, 55.79, 576.292211123429
11/26/07, 57.61, 57.61, 54.66, 57.61, 243771.605305211
11/23/07, 54.66, 54.83, 54.66, 54.66, 19017.6429670732
11/22/07, 54.66, 54.75, 54.66, 54.66, 1440.73052780857
11/21/07, 54.57, 54.57, 54.57, 54.57, 3457.75326674058
11/19/07, 55.44, 55.53, 54.49, 55.44, 13831.0130669623
11/16/07, 55.27, 56.22, 53.79, 55.27, 4322.19158342572
11/15/07, 56.05, 56.22, 55.61, 56.05, 14119.159172524
11/14/07, 55.61, 55.61, 55.61, 55.61, 1152.58442224686
11/13/07, 55.61, 55.61, 55.61, 55.61, 288.146105561715
11/09/07, 57.26, 57.61, 57.26, 57.26, 325316.953179176
11/07/07, 57.26, 57.35, 56.57, 57.26, 299095.65757306
11/06/07, 57.26, 57.26, 56.66, 57.26, 302841.556945362
11/05/07, 57.00, 57.26, 56.22, 57.00, 5762.92211123429
11/02/07, 57.26, 57.26, 55.53, 57.26, 3182861.8820347
11/01/07, 55.53, 55.53, 55.53, 55.53, 288.146105561715
10/31/07, 56.22, 56.31, 55.53, 56.22, 110936.25064126
10/30/07, 55.70, 55.70, 55.70, 55.70, 25356.8572894309
10/29/07, 55.96, 56.22, 55.53, 55.96, 27373.8800283629
10/23/07, 56.22, 56.22, 54.49, 56.22, 231381.322766057
10/19/07, 55.53, 55.53, 54.49, 55.53, 72324.6724959904
10/18/07, 55.53, 55.53, 55.44, 55.53, 8644.38316685144
10/16/07, 55.44, 55.53, 54.14, 55.44, 135428.669614006
10/15/07, 54.14, 54.57, 54.14, 54.14, 18729.4968615114
10/12/07, 53.97, 54.14, 53.79, 53.97, 3457.75326674058
10/11/07, 53.45, 53.79, 53.45, 53.45, 12966.5747502772
10/10/07, 53.79, 54.83, 53.62, 53.79, 44662.6463620658
10/09/07, 55.18, 55.18, 55.18, 55.18, 576.292211123429
10/08/07, 54.14, 54.31, 54.14, 54.14, 69731.3575459349
10/05/07, 54.23, 54.23, 54.23, 54.23, 288.146105561715
10/04/07, 54.14, 54.14, 54.14, 54.14, 288.146105561715
10/03/07, 54.49, 54.49, 54.49, 54.49, 10373.2598002217
10/02/07, 54.57, 54.75, 54.49, 54.57, 7779.94485016629
10/01/07, 54.66, 54.66, 54.66, 54.66, 2305.16884449372
09/28/07, 54.49, 54.49, 54.14, 54.49, 2593.31495005543
09/27/07, 55.53, 55.61, 55.53, 55.53, 31696.0716117886
09/25/07, 56.22, 56.22, 55.53, 56.22, 2135738.93442343
09/24/07, 56.22, 56.22, 56.22, 56.22, 864.438316685144
09/20/07, 56.22, 56.22, 56.22, 56.22, 16136.181911456
09/18/07, 55.96, 56.92, 55.96, 55.96, 1728.87663337029
09/17/07, 57.26, 57.35, 57.26, 57.26, 67426.1887014412
09/14/07, 56.92, 57.26, 56.74, 56.92, 107190.351268958
09/13/07, 57.18, 57.26, 55.87, 57.18, 1755962.36729309
09/12/07, 55.53, 55.53, 55.53, 55.53, 108919.227902328
09/11/07, 55.53, 55.53, 55.18, 55.53, 2167867.22519356
09/10/07, 55.27, 55.53, 55.18, 55.27, 864.438316685144
09/07/07, 55.53, 55.53, 55.53, 55.53, 864.438316685144
09/06/07, 55.53, 55.53, 55.53, 55.53, 576.292211123429
09/05/07, 55.53, 56.22, 55.53, 55.53, 1728.87663337029
09/04/07, 56.22, 56.57, 56.22, 56.22, 2017.022738932
08/31/07, 56.13, 56.13, 56.13, 56.13, 288.146105561715
08/30/07, 56.13, 57.26, 55.18, 56.13, 10085.11369466
08/29/07, 55.18, 55.53, 55.18, 55.18, 2305.16884449372
08/27/07, 55.70, 55.70, 55.70, 55.70, 1152.58442224686
08/24/07, 55.79, 55.79, 55.70, 55.79, 1728.87663337029
08/23/07, 55.87, 55.87, 55.53, 55.87, 2593.31495005543
08/22/07, 55.18, 55.87, 54.49, 55.18, 16712.4741225794
08/20/07, 55.87, 55.87, 55.44, 55.87, 1639551.34064616
08/17/07, 55.18, 55.18, 55.18, 55.18, 2017.022738932
08/16/07, 54.83, 54.83, 54.83, 54.83, 3457.75326674058
08/15/07, 54.83, 54.83, 54.83, 54.83, 6627.36042791944
08/14/07, 54.83, 55.18, 54.83, 54.83, 10949.5520113452
08/13/07, 55.18, 55.18, 55.18, 55.18, 288.146105561715
08/10/07, 55.18, 55.18, 54.83, 55.18, 1728.87663337029
08/09/07, 55.53, 55.53, 54.83, 55.53, 96817.0914687361
08/07/07, 55.53, 55.53, 55.53, 55.53, 2881.46105561715
08/03/07, 56.22, 56.22, 56.22, 56.22, 1152.58442224686
08/02/07, 56.22, 56.22, 56.22, 56.22, 288.146105561715
08/01/07, 56.57, 56.92, 55.53, 56.57, 156463.335320011
07/31/07, 57.18, 57.26, 56.57, 57.18, 565342.659112084
07/27/07, 57.18, 57.26, 56.92, 57.18, 9796.9675890983
07/26/07, 56.92, 56.92, 56.22, 56.92, 4034.045477864
07/24/07, 56.57, 56.57, 56.40, 56.57, 110071.812324575
07/20/07, 56.57, 56.57, 56.57, 56.57, 288.146105561715
07/19/07, 56.57, 57.18, 56.57, 56.57, 9796.9675890983
07/18/07, 56.48, 56.57, 55.53, 56.48, 68290.6270181264
07/17/07, 56.57, 56.57, 55.53, 56.57, 80104.6173461566
07/16/07, 56.57, 57.26, 55.53, 56.57, 223313.231810329
07/13/07, 56.40, 56.40, 56.40, 56.40, 1440.73052780857
07/12/07, 57.26, 57.26, 56.92, 57.26, 57917.3672179046
07/11/07, 56.92, 57.09, 56.92, 56.92, 7491.79874460458
07/10/07, 56.92, 57.26, 56.83, 56.92, 6339.21432235772
07/09/07, 57.26, 57.26, 57.26, 57.26, 1440.73052780857
07/06/07, 57.26, 57.26, 57.26, 57.26, 288.146105561715
07/05/07, 57.26, 57.61, 57.26, 57.26, 22475.3962338137
07/03/07, 57.26, 57.26, 57.26, 57.26, 3169.60716117886
06/29/07, 57.26, 57.35, 56.92, 57.26, 98545.9681021064
06/28/07, 57.00, 57.26, 55.53, 57.00, 6627.36042791944
06/25/07, 57.26, 57.26, 55.53, 57.26, 376318.813863599
06/21/07, 57.09, 57.09, 57.09, 57.09, 576.292211123429
06/20/07, 57.00, 57.18, 56.74, 57.00, 4322.19158342572
06/19/07, 56.22, 56.74, 55.53, 56.22, 93071.1920964338
06/18/07, 55.53, 55.53, 55.53, 55.53, 18729.4968615114
06/15/07, 55.53, 55.53, 54.83, 55.53, 6339.21432235772
06/14/07, 55.53, 55.53, 55.35, 55.53, 4610.33768898743
06/13/07, 55.35, 55.53, 54.49, 55.35, 6627.36042791944
06/12/07, 54.49, 54.49, 54.49, 54.49, 33424.9482451589
06/08/07, 54.83, 57.18, 54.40, 54.83, 14119.159172524
06/07/07, 54.49, 55.18, 54.49, 54.49, 60798.8282735218
06/06/07, 55.53, 55.53, 54.23, 55.53, 6339.21432235772
06/05/07, 54.23, 54.49, 53.79, 54.23, 7491.79874460458
06/04/07, 54.14, 54.14, 53.88, 54.14, 6627.36042791944
06/01/07, 53.97, 54.31, 53.88, 53.97, 6627.36042791944
05/30/07, 53.88, 53.88, 53.88, 53.88, 8644.38316685144
05/29/07, 54.66, 55.18, 52.06, 54.66, 14695.4513836474
05/28/07, 55.53, 57.26, 55.53, 55.53, 81833.493979527
05/25/07, 55.53, 57.26, 55.53, 55.53, 6051.06821679601
05/24/07, 55.18, 55.53, 54.92, 55.18, 23627.9806560606
05/23/07, 55.70, 56.57, 55.61, 55.70, 13254.7208558389
05/22/07, 57.00, 57.26, 56.57, 57.00, 57052.9289012195
05/21/07, 57.61, 57.61, 57.61, 57.61, 5762.92211123429
05/18/07, 57.26, 57.26, 56.92, 57.26, 32848.6560340355
05/17/07, 56.40, 57.26, 55.53, 56.40, 178938.731553825
05/16/07, 56.22, 57.35, 55.53, 56.22, 155022.604792202
05/15/07, 57.96, 59.69, 57.96, 57.96, 11237.6981169069
05/14/07, 59.34, 59.34, 59.34, 59.34, 16712.4741225794
05/11/07, 59.34, 59.69, 59.34, 59.34, 4322.19158342572
05/10/07, 59.52, 60.73, 59.43, 59.52, 3169.60716117886
05/09/07, 60.73, 60.73, 60.73, 60.73, 288.146105561715
05/08/07, 61.08, 61.60, 61.08, 61.08, 165107.718486862
05/07/07, 61.95, 62.47, 61.43, 61.95, 5474.77600567258
05/04/07, 62.47, 62.90, 62.47, 62.47, 238873.121510661
05/03/07, 63.51, 63.51, 63.51, 63.51, 20746.5196004434
04/30/07, 63.86, 64.20, 63.86, 63.86, 8644.38316685144
04/27/07, 64.20, 64.90, 64.20, 64.20, 175192.832181522
04/26/07, 64.98, 65.94, 64.90, 64.98, 53018.8834233555
04/25/07, 65.94, 65.94, 65.59, 65.94, 7203.65263904286
04/24/07, 65.59, 65.94, 65.59, 65.59, 6627.36042791944
04/23/07, 65.94, 65.94, 65.94, 65.94, 5186.62990011086
04/20/07, 65.94, 65.94, 65.94, 65.94, 4322.19158342572
04/19/07, 65.94, 66.98, 65.94, 65.94, 31696.0716117886
04/16/07, 68.72, 68.72, 67.85, 68.72, 1728.87663337029
04/11/07, 65.94, 65.94, 65.94, 65.94, 31119.7794006652
04/10/07, 65.94, 65.94, 64.55, 65.94, 31119.7794006652
04/09/07, 66.63, 66.63, 66.63, 66.63, 288.146105561715
04/03/07, 67.85, 68.02, 67.67, 67.85, 23335512.3589155
03/30/07, 69.06, 72.88, 62.82, 69.06, 3854818.60020462
03/29/07, 62.56, 62.56, 62.56, 62.56, 288.146105561715
03/28/07, 63.86, 64.90, 63.86, 63.86, 47255.9613121212
03/27/07, 65.24, 65.85, 65.24, 65.24, 10373.2598002217
03/26/07, 65.85, 65.94, 65.85, 65.85, 5186.62990011086
03/23/07, 66.63, 66.63, 66.63, 66.63, 3745.89937230229
03/22/07, 66.72, 68.02, 66.72, 66.72, 4034.045477864
03/21/07, 68.37, 68.37, 67.67, 68.37, 2881.46105561715
03/20/07, 68.54, 69.06, 68.54, 68.54, 12102.136433592
03/19/07, 68.54, 69.41, 67.07, 68.54, 38035.2859341463
03/16/07, 66.98, 68.72, 66.81, 66.98, 4898.48379454915
03/15/07, 66.29, 68.02, 65.94, 66.29, 57629.2211123429
03/14/07, 68.02, 68.37, 67.67, 68.02, 5186.62990011086
03/13/07, 67.76, 68.72, 67.67, 67.76, 63103.9971180155
03/12/07, 68.72, 69.41, 68.54, 68.72, 8932.52927241315
03/09/07, 69.50, 69.84, 69.41, 69.50, 68578.7731236881
03/08/07, 69.50, 70.80, 69.41, 69.50, 37170.8476174612
03/07/07, 71.49, 71.84, 71.14, 71.49, 1440.73052780857
03/06/07, 71.14, 72.79, 71.14, 71.14, 35441.9709840909
03/05/07, 72.62, 72.88, 72.53, 72.62, 5474.77600567258
03/02/07, 72.88, 73.23, 72.79, 72.88, 103444.451896656
03/01/07, 72.88, 72.88, 72.19, 72.88, 177498.001026016
02/28/07, 72.19, 73.23, 72.19, 72.19, 8068.09095572801
02/27/07, 73.23, 73.40, 72.88, 73.23, 29967.1949784183
02/26/07, 72.88, 74.18, 72.88, 72.88, 71460.2341793052
02/23/07, 72.88, 74.18, 72.88, 72.88, 5186.62990011086
02/22/07, 72.88, 72.88, 72.53, 72.88, 97105.2375742978
02/21/07, 72.88, 72.88, 69.41, 72.88, 23695406.844762
02/20/07, 69.58, 70.80, 69.50, 69.58, 46391.5229954361
02/19/07, 70.80, 71.14, 69.41, 70.80, 27950.1722394863
02/15/07, 70.80, 70.80, 69.41, 70.80, 24204.272867184
02/14/07, 69.24, 70.10, 68.80, 69.24, 2356458.8512837
02/13/07, 69.93, 71.06, 69.67, 69.93, 51578.1528955469
02/12/07, 70.62, 71.14, 70.45, 70.62, 20746.5196004434
02/09/07, 71.14, 71.32, 70.10, 71.14, 24492.4189727457
02/08/07, 71.75, 72.88, 71.14, 71.75, 100562.990841038
02/07/07, 72.01, 72.97, 71.14, 72.01, 68290.6270181264
02/06/07, 73.23, 74.27, 72.88, 73.23, 80969.0556628418
02/02/07, 72.88, 73.23, 72.19, 72.88, 19882.0812837583
01/31/07, 72.88, 72.97, 72.88, 72.88, 9220.67537797487
01/30/07, 72.79, 73.23, 72.19, 72.79, 13254.7208558389
01/29/07, 72.53, 76.35, 72.01, 72.53, 49561.1301566149
01/26/07, 74.70, 76.35, 73.92, 74.70, 448931.632465151
01/25/07, 73.49, 78.09, 73.23, 73.49, 294773.465989634
01/24/07, 69.41, 69.41, 69.06, 69.41, 36882.7015118995
01/23/07, 69.32, 69.41, 68.72, 69.32, 7779.94485016629
01/22/07, 69.32, 70.10, 69.06, 69.32, 28238.318345048
01/19/07, 70.02, 70.45, 69.76, 70.02, 49849.2762621766
01/18/07, 69.67, 70.10, 69.58, 69.67, 11237.6981169069
01/17/07, 69.76, 70.45, 69.76, 69.76, 20170.22738932
01/16/07, 69.93, 70.45, 69.76, 69.93, 15848.0358058943
01/12/07, 69.41, 70.10, 69.06, 69.41, 399370.502308536
01/11/07, 69.06, 69.32, 69.06, 69.06, 31696.0716117886
01/10/07, 69.06, 69.15, 68.63, 69.06, 10661.4059057834
01/09/07, 69.06, 69.41, 69.06, 69.06, 1728.87663337029
01/08/07, 69.32, 69.32, 69.32, 69.32, 576.292211123429
01/05/07, 69.41, 70.10, 69.06, 69.41, 47832.2535232446
01/04/07, 69.93, 70.10, 69.93, 69.93, 106614.059057834
01/02/07, 70.10, 70.10, 69.50, 70.10, 34865.6787729675
12/29/06, 69.58, 69.76, 69.58, 69.58, 5762.92211123429
12/28/06, 69.76, 69.76, 69.50, 69.76, 2593.31495005543
12/27/06, 69.58, 69.76, 69.50, 69.58, 8356.23706128972
12/26/06, 70.10, 70.10, 70.10, 70.10, 288.146105561715
12/22/06, 70.10, 70.10, 69.41, 70.10, 137157.546247376
12/21/06, 69.41, 69.41, 69.41, 69.41, 102580.01357997
12/20/06, 69.41, 69.41, 69.06, 69.41, 285840.936717221
12/19/06, 68.72, 68.72, 68.72, 68.72, 14983.5974892092
12/18/06, 68.72, 68.98, 68.37, 68.72, 14695.4513836474
12/15/06, 68.37, 68.37, 68.37, 68.37, 576.292211123429
12/14/06, 68.72, 69.41, 68.02, 68.72, 5186.62990011086
12/13/06, 69.41, 69.41, 69.06, 69.41, 193346.03683191
12/12/06, 68.54, 69.41, 68.02, 68.54, 877404.891435421
12/11/06, 69.41, 69.50, 69.41, 69.41, 131106.47803058
12/08/06, 69.50, 69.50, 69.06, 69.50, 93935.630413119
12/07/06, 69.41, 69.41, 69.06, 69.41, 60510.6821679601
12/06/06, 69.41, 69.41, 69.32, 69.41, 1728.87663337029
12/05/06, 69.41, 70.10, 68.54, 69.41, 53307.0295289172
12/01/06, 70.10, 70.80, 70.10, 70.10, 12102.136433592
11/30/06, 69.84, 70.10, 69.41, 69.84, 395912.749041796
11/29/06, 69.41, 69.50, 69.41, 69.41, 10171557.5263285
11/28/06, 69.41, 69.41, 68.72, 69.41, 11525.8442224686
11/27/06, 69.50, 69.58, 69.41, 69.50, 34577.5326674058
11/24/06, 69.58, 69.84, 69.24, 69.58, 7894627.00017986
11/23/06, 69.67, 69.76, 69.41, 69.67, 654667.951836216
11/22/06, 69.41, 69.50, 69.41, 69.41, 441439.833720547
11/21/06, 69.41, 69.76, 67.85, 69.41, 429049.551181393
11/20/06, 69.76, 70.10, 69.50, 69.76, 256450.033949926
11/17/06, 69.76, 71.49, 69.76, 69.76, 530188.834233555
11/16/06, 70.19, 72.88, 69.67, 70.19, 269704.754805765
11/15/06, 71.23, 74.61, 70.54, 71.23, 345199.034462934
11/14/06, 72.88, 73.57, 71.58, 72.88, 310909.64790109
11/13/06, 72.01, 76.26, 71.58, 72.01, 201990.419998762
11/10/06, 74.61, 77.74, 73.05, 74.61, 78952.0329239098
11/09/06, 76.52, 79.13, 73.92, 76.52, 373437.352807982
11/08/06, 73.57, 73.92, 72.19, 73.57, 75494.2796571692
11/07/06, 71.84, 72.19, 71.49, 71.84, 42933.7697286955
11/06/06, 72.27, 72.53, 70.10, 72.27, 32272.363822912
11/03/06, 69.84, 69.93, 69.50, 69.84, 1161228.80541371
11/02/06, 69.41, 69.41, 69.41, 69.41, 48120.3996288063
11/01/06, 69.58, 70.02, 69.32, 69.58, 631904.40949684
10/31/06, 68.63, 69.41, 67.67, 68.63, 119292.48770255
10/30/06, 68.28, 68.45, 68.19, 68.28, 11535064.8978466
10/27/06, 69.41, 69.41, 68.19, 69.41, 8644.38316685144
10/26/06, 69.41, 70.71, 69.06, 69.41, 227059.131182631
10/25/06, 70.28, 71.14, 69.41, 70.28, 34289.386561844
10/23/06, 69.41, 69.41, 67.67, 69.41, 25356.8572894309
10/20/06, 69.24, 69.41, 64.81, 69.24, 3348545.89273268
10/19/06, 65.94, 66.03, 65.94, 65.94, 17288.7663337029
10/18/06, 66.03, 66.29, 64.20, 66.03, 149835.974892092
10/17/06, 65.94, 65.94, 64.46, 65.94, 100851.1369466
10/16/06, 64.72, 66.63, 55.53, 64.72, 22745965.4269362
10/13/06, 64.38, 64.55, 64.20, 64.38, 7203.65263904286
10/12/06, 64.20, 64.20, 62.47, 64.20, 8644.38316685144
10/11/06, 65.42, 65.94, 64.20, 65.42, 126784.286447154
10/10/06, 64.55, 64.90, 64.29, 64.55, 10373.2598002217
10/09/06, 64.20, 64.55, 62.82, 64.20, 9508.82148353658
10/05/06, 62.56, 62.56, 59.87, 62.56, 82986.0784017738
10/04/06, 60.73, 61.77, 59.61, 60.73, 70019.5036514966
10/03/06, 59.00, 59.34, 59.00, 59.00, 6051.06821679601
10/02/06, 59.34, 59.69, 58.22, 59.34, 23916.1267616223
09/29/06, 57.96, 57.96, 57.96, 57.96, 60510.6821679601
09/28/06, 57.26, 57.26, 57.18, 57.26, 26509.4417116777
09/25/06, 57.26, 57.26, 57.09, 57.26, 11813.9903280303
09/22/06, 56.92, 57.26, 56.92, 56.92, 3457.75326674058
09/21/06, 57.26, 57.26, 57.26, 57.26, 3457.75326674058
09/20/06, 57.52, 57.96, 57.26, 57.52, 1267554.71836598
09/19/06, 57.26, 57.61, 56.92, 57.26, 17000.6202281412
09/18/06, 56.92, 57.26, 56.92, 56.92, 4610.33768898743
09/15/06, 57.26, 57.26, 55.87, 57.26, 16136.181911456
09/14/06, 55.70, 56.13, 54.83, 55.70, 211499.241482298
09/13/06, 54.49, 54.49, 53.79, 54.49, 8644.38316685144
09/12/06, 53.79, 53.79, 53.79, 53.79, 1440.73052780857
09/11/06, 53.97, 53.97, 53.97, 53.97, 2593.31495005543
09/08/06, 53.88, 54.14, 53.79, 53.88, 11525.8442224686
09/06/06, 53.79, 53.79, 53.79, 53.79, 1728.87663337029
